1000
-6.781583457219755,-4.559585645057933
5.351613958086297,-9.153961757022211
-4.416410011216641,-6.515224424253092
0.2322798034912772,-4.878593818660586
8.004844042808152,6.315745850317594
-7.760268610991094,9.806169351264508
8.81501712784915,-6.1916337127395105
6.842735008956073,5.307312824021345
9.728907663409675,-7.863027398975202
2.875677319570851,-8.604807539113498
-4.847595160963099,-1.5000778504402685
-8.121224162722465,-0.19038097246987462
3.8213628969760443,1.568252969905652
8.79681352025592,0.5011370096266337
-5.011713620121725,3.9645888311341277
-2.0422244460314882,2.6885497492038617
1.7444393553564357,7.317385827806067
-2.564665084277382,-0.8911350796628277
4.281265216705478,4.9345579149512595
-9.724196346783785,8.529899053446659
-3.2439078537265527,8.213386448336827
3.3317813509034107,-9.126082274596602
-2.2307057722089922,-7.328865024611022
7.315738835154832,-0.2619683657696754
0.2310063372807356,-8.622500774867339
-4.541817612921313,0.2885564039838311
-3.953362000220279,-3.973731347449796
0.6328758098775129,-3.344253914512887
0.6696552097227197,-7.656430362455744
4.436291109403518,-0.36160936046887926
1.9843308021497421,-1.3804376173009736
-3.09534219967283,2.88035122680105
-7.06447614980978,-2.1361102312496927
2.4286363833333056,8.80565236109301
8.785361841317464,-8.865006604087206
-3.3015498514172954,-2.722581170020897
4.284623759827365,-5.094836801192837
-2.1291904917673214,-0.8817437829405446
0.573321321064018,-6.790123858006312
9.674828009315785,-6.546524972118939
-3.3123331635844755,8.24975552089101
0.6306581770094422,-1.448239589695163
-9.040237239852031,-2.2014506145056494
-2.931835250707917,-0.8598361724580617
2.419900075006927,0.9004731156712236
-2.644107569591256,3.0913039964515114
5.459498470674546,1.5085008455336695
-2.6473789852573626,9.295220996641273
-4.4650577550207675,6.579963310938087
5.386001001839574,-8.75510287292754
7.456227873150624,0.807243917113043
0.24853084142504756,1.971094997585368
3.5037167354382976,-0.6295218718795415
9.718416858594338,2.3222514736900184
-0.3529429777826323,6.28466751787245
2.8139377661107634,1.5223283245015917
-7.142774991416148,3.608185818361928
6.954532760328988,-0.18547789724371988
-3.5722772347718053,-1.7118516684273217
3.2588241494462125,-7.421602548549682
-7.021616820869494,0.8301411586124168
9.962120551972525,3.451263436498568
8.677463835366904,-2.4472587806430717
9.027249871430701,8.443879395490029
-8.612631364682265,-9.305147184443213
-8.435545678474206,8.388460013250135
4.716042986651097,7.91529285773688
7.98325685868879,7.661125894835909
7.954557415526821,-3.794367073955753
5.447839288863367,7.720270590640318
-7.887020041235853,8.39743132516461
2.091077771582057,-5.490937172486657
5.0708734451877255,-2.185195080028908
1.5897094443165454,1.392201655636157
2.585992953634504,2.5098050665922678
6.371047417708869,9.959137373307858
-7.072516157455926,5.347657689087759
-4.312577655733842,4.034967688075248
-2.610507597016383,-0.714536114057367
4.934599317060597,9.226726276064905
-9.97462299122091,1.3276296652329904
0.2131295348059119,2.5178191828658463
7.1916013517728885,-4.792370985902277
-0.5144741606421732,-7.844792937989185
9.89205743878939,-8.52644857480472
-9.86153080958871,4.232671007042621
-9.505956534260369,-3.1572547707896987
7.707268394398238,-1.871107862928163
1.052613886210274,7.176171858026802
5.6419182924801525,-1.4326286926229592
-9.123993966257412,-1.3520526088675169
-8.009670607603883,5.333219670143981
-9.451219799237325,-5.981480898319744
8.83617297305225,-1.1522076931942848
2.553876345221802,7.281238375606748
-8.036958438928089,8.893908820833314
-3.281412226970599,4.563419160543596
-3.0470320541801925,4.388998515916507
9.010799511244404,-8.39426555612543
-8.46450470944368,6.251324253634468
1.1435089987696827,-4.402281761757965
-7.242976081711346,-9.670584934721713
4.656977637950563,2.7361738666028117
5.583858597644124,-0.08983424184967603
1.8731665464167335,7.5579245875052194
-6.747760566005006,-0.29430589619802205
7.424316055494295,-7.618390859121924
7.631251345125229,7.007858554655673
-7.8218332220813735,-6.351949793505069
-2.855989709681772,-7.48566402247504
-2.450910215852291,-7.8377714203257876
-4.0699315572996735,7.856425305316126
-4.591257704161514,8.937452308329366
4.5027554925620965,8.234504841322277
4.173703611121471,0.09363124772188591
3.152400657404888,7.564302679973544
3.76171762304984,-1.252395616941815
8.070171396127673,-0.06815065373790574
2.66074079263136,8.900223231792388
1.5793889652152764,-2.351727094791367
-9.694631096847521,3.326177063468023
9.576866726953867,5.9458670181458455
-2.703251542687621,-3.1970745789974275
-4.135879209992557,-1.1131884024145329
-0.6128166443289533,7.4944517212052375
3.639676925229139,-1.8392391836300614
7.830070939596698,7.2912731830991575
-9.238491726182085,6.948412119366559
-8.34083324251816,7.82555819841938
-9.943737822541054,-1.6344026186130716
0.47210323862708137,9.442804734191586
-5.526372348585664,7.484089921060498
2.8393601887830684,-4.479373769852854
1.0034712709634555,-8.292383204353818
1.2261165773679021,-3.352734079323046
4.6371815895203525,6.6887753722899
-8.482428162091121,4.618895626139022
-8.202501696570597,3.8606738093312547
-5.134621061438118,0.23760455217870025
9.808038532696674,-8.716778218854802
-2.82713428433013,-7.2073959285970846
-1.9794796339810699,7.865389168778528
3.822632887413967,-0.9961855852138957
0.3417181252856807,-4.663490274940774
9.170254918911866,-2.008976891700625
8.571432935335075,3.836296170435233
9.28782880371675,-4.705277055305428
4.15737110431561,-6.764675371720033
0.09297222677689554,1.8964230061030563
5.989189750258122,-9.989132770452827
-9.698816602940646,8.949710411595202
-1.5646111414881876,-8.628020636290866
-8.382967057271468,-3.832071828343424
2.33297646618319,0.3596739652711278
-9.937898492749538,0.3534166408572794
-1.619827404944587,2.1873368878667137
-7.946079239583277,-4.555556499845402
-0.9567095934663143,-7.955545276826596
3.887394755661788,7.238952437108928
-8.644176944755934,9.75233948941479
-5.2116338368620685,-0.13871661241011246
-2.7238718863886984,7.82336633248979
7.422664677243745,7.899083281646433
-5.937488066489749,3.3243638526051384
-8.511022281724417,-2.0565288788150387
-3.5452585503048972,-3.614734778650188
-9.851856558685238,8.490901691346384
8.674638070396483,-5.09552693806012
-4.252344752882113,-6.015350720151904
6.025322987494327,-9.848237638799782
6.2781253648367965,-4.297683271610566
-4.665344569093211,-8.449177442964778
-2.045691734262764,6.146499362444267
8.461981691307223,9.849441343708353
0.543614146442291,3.3907538353917133
-3.6994617524151714,-3.2557249302858127
5.645697330156203,-2.430262726103267
9.601318453938752,6.514506166453007
5.09942958976322,7.897562450574178
-5.499908636870523,3.6172135383711908
3.406736126761441,-8.431786883815523
7.433363963959888,-4.510071988387436
-7.417312348568403,3.1047513203325963
7.309464090761605,1.7962478660391312
7.497614489690619,4.474476957701912
-6.026227240128583,8.230739957800285
-8.333403933590134,0.39363951647743534
-1.1978025642546015,1.5177342290725555
-1.502458669736912,9.559063513062963
4.661819608763999,-1.3665751685459782
7.26894911317428,-1.4010083630911225
5.975375353090298,4.267523846418497
7.595404648319555,-7.452636555660172
-7.791981934948291,6.463138849241762
-1.445988904654067,-6.889730261096513
4.096961764237143,9.395255143981657
-5.85266472714345,6.129646802097348
-9.495655987906472,9.482278582668023
-3.974504492855491,6.945855626751005
-8.836933072012148,-0.07317579555474296
-1.6674609993363454,-8.41871146341152
-2.9787389133756292,0.9777115059138488
-1.55018929007921,-3.155103344247072
3.308143729299271,2.0499314487485307
-3.984502373130505,-8.499491414270748
1.0880738425984742,-3.3544007569072516
2.1234426767492174,-6.7516032485106425
3.2733265199253214,-6.835625722539829
-6.995757212202351,7.035317959919979
-9.336054948978838,3.6752392035134367
2.223379040521694,8.407526021584623
4.327367555753611,4.019717368010072
8.473801328357059,-1.2413130192252844
-5.781644639931693,3.18325554571895
-7.6668669549330986,0.6995083579701156
-6.610873966037911,0.6316730624154587
4.450744845243314,4.167144312966574
9.977122590937782,4.864773636099555
-3.2081702587405054,6.326510507202521
-3.0741058975513997,-9.706571260042763
0.11480774364379798,-1.500588202113173
4.056842992679906,8.14545198896197
-8.256926484609707,0.35454186464154347
-3.086132278292329,-1.5280773111539858
7.603470491575898,2.842574835326584
-6.829630595377971,-3.198301971971837
1.8499615458891778,-0.5389347392400019
-6.513633848241982,3.6297604918070157
4.181722320559931,-5.088427071276267
-6.7905506669641085,-4.561345455508359
2.0541649383559495,-1.4077996980802112
1.9767687386983788,2.137608197180761
4.727877148681376,-0.8996377596393597
0.08080959269878285,2.306615048790828
-2.973115105721633,-3.1605497535889393
0.21986440700632315,-8.343002669250339
-2.3650440319060406,2.8981325140688963
-9.616639712244144,-9.644188089752124
-2.093630828698614,2.5354321759673475
5.632809970498867,-7.506273548238895
7.500940195572458,-5.01839835387023
-7.865436098252674,8.73389467135252
-5.356061536390357,-7.115055153169152
5.99358506763396,7.810712958096239
-1.3995932350977185,-4.934991615723909
-5.68324884661034,7.138754814413044
-7.984904473506475,-2.778269837405574
7.223873729812134,-0.5678885781897911
3.5156044356589984,1.433651012865159
0.7786493149890017,-9.397655929868376
4.149841512957586,0.905894435588726
-7.699819602785453,-2.202431333047481
0.9752131844753631,-8.353288457307473
-3.4976548209867993,3.629656352636374
-0.06099167003289985,-9.240265784104519
9.060084045825064,-6.874486047501637
-7.247685168219902,5.406319881375248
-8.833478574731156,9.079612223822455
1.5000246541925648,-5.015616283698097
2.1245814026576824,-8.133641948186003
1.715078450194543,3.500390938447726
9.605492762065264,6.148319651694468
-2.8780723471458503,9.696044415639932
-4.537167412402794,4.384949748638661
8.004518242979689,5.54089451527987
6.42037807775403,5.193075689802944
3.2003528519013393,-8.94623581393301
-2.512431846591749,-0.7095882550754808
1.073315029041467,-1.2148776057572181
-9.172771508273724,-0.35159719024671965
7.983908085821454,7.387702588672369
-6.574181273106914,5.892462647434012
-6.207819234962917,7.764847025781627
6.307929247013007,-9.261611641889
8.859959215582801,6.175403514605897
6.107381376004014,2.0483028295134194
-0.3004710319019921,6.255912857323914
-4.9993450031984015,4.479192685480696
-5.457966289644061,-2.927975536380849
-1.9934007603765167,5.5231271346985835
-7.658774413617322,5.212431310461998
8.475924986887165,8.914067297204436
-2.5536493426531433,-2.4539049905616643
2.1915745504736037,-6.751994808044575
-7.321732877833398,-7.4388135021817074
3.606059846993732,2.598518640844091
1.5428357593476942,-5.825412763739804
4.819725152007926,5.818753644438303
-6.720539956918222,3.0665803099921636
1.0996470067910806,-8.257892817905518
0.39178903016141575,6.875979488123313
4.391313138163966,-1.0442863921083934
-4.9200224711670915,5.046080753926667
7.408227160868684,-0.20047163798535195
-8.372861117382211,9.337202383194658
-2.4517309136271503,1.7555529510355843
-4.672586619487826,9.237033263802175
-5.962816198935974,-1.3416689222421851
5.351794417162898,-6.477113619288286
-2.091908434357668,9.965627070788258
3.005575323679455,9.984469333267686
4.145710167478034,-8.835814636279506
7.7115823770280265,3.0284444624072915
-5.449285329881082,3.370366761886716
-9.171686766987966,1.8654414170992588
6.337414733113921,4.021774602251204
-3.3342261049136424,-9.522773127957576
1.2014553235049075,-2.0542821569475533
1.513801926220406,-4.195374747049147
-5.193652356283486,6.456912802462597
-6.2437971803715016,2.7792343128773602
9.772555049515585,-6.602011047638198
6.44079196303203,1.2027327443067453
-1.103377616697987,-7.517529042488693
5.923016981901835,4.161276190048026
4.1262785266509265,0.032088396740693526
-4.990746299814937,-4.664831027470608
-2.622469975767185,-8.430934299989772
-8.01076177446759,-8.481255678535401
-2.0129360687418156,-2.1244479283320743
-0.09071334843268453,-4.558521688857164
2.752243952882406,5.93824791179615
4.014432828547388,-2.638846312343894
7.649792347726763,-7.8775775387034
6.254187646350804,2.239747464218663
7.288288968034024,-0.6283882110438661
3.0666356727172754,-2.4568345971357104
-2.2603614046419445,1.5571004165594395
-8.33732725209037,5.626304499511898
-7.1609918907211085,-4.425690251066139
2.973578092259711,-2.8419390018587
-5.5289789728287335,9.735045900254825
2.999573128363293,5.7307450468237775
1.479418618401393,-5.022505247064406
-5.392797468022888,6.408045581657987
-5.776420246198503,-6.262130406218979
-2.381577871191838,-3.9854843208548445
-3.631170325243831,-6.907952839632719
-5.420049558536175,1.1115042478683144
-9.872697830565292,2.629224915565212
-3.0599788676559765,4.400045338008063
-5.753676591903436,4.161452928396017
-3.3833838249336567,7.520612384345867
-7.610642855409546,8.4433894634289
-4.475119151714377,2.240106356081448
2.9759543504489976,8.069424395163757
9.149842857816935,-7.1949360292718145
-5.056047678930174,5.811370039321805
-8.922009990214914,-0.38471859803521724
3.1002758175615632,-1.1368361380804117
4.381485001981682,1.6759567292496076
6.306323320262354,-9.186523978827438
-1.1693364571891784,5.509390477861428
-9.356721878679457,-4.606373785042896
-7.816572622610913,2.175466935611226
3.163281763876924,2.9422285123156495
-4.27862587408354,-8.346238310200144
8.228705784463045,-1.053710332389624
-9.85755325801746,4.52104206530352
0.5801195117045292,7.396474323731827
8.648947524844093,4.793327438757844
-3.6872277532411335,1.7608726118385203
-4.787169073502833,-3.930250447908337
-3.9512775694791546,8.208639792176665
-2.2472192633404102,-0.6851961593275249
-8.610779244065125,6.4615035427654135
5.869432442555546,2.0691467764429348
4.154942222899816,-4.592274229508087
-7.236654210428252,9.416550382332495
-8.651917610631408,-9.84419829288292
3.945502869684221,2.910608191702728
5.402803072676843,-6.961869324641771
-4.021883598782601,-2.3092446972878067
-0.7846434538853231,-1.6819565327865327
2.3014561983055604,2.5554058678030955
-9.416785183181748,1.8615764310826535
-9.926857523207925,5.384412804529008
-0.31578989710628846,-2.9498549512727124
0.2982633371533403,-8.1379436031233
7.9687728824560615,9.639729647373663
7.447335370704533,-7.075867489304892
4.284995329078104,8.46487320816059
-4.918141604839034,-8.994328630073875
0.20380835724289348,-0.5130757829056876
4.952080790307276,0.6153473398644529
-3.8279219940261378,3.7335823364589853
-2.907115471896522,5.165938080086105
6.936999653863985,-4.828778323403107
0.4257295785255071,-4.354185158339982
-9.552411708053171,-6.039178015537338
-3.1005321083219872,2.60580783335557
-0.6964807553104286,-0.9985780826020232
2.1225476425635907,-9.769742395262512
-3.8502267912604786,4.644013853918667
6.835801340841606,5.273194727182769
9.690733758555908,-9.925636025521797
8.605666034862221,-6.354876960035103
-8.88298956710386,4.714806035761725
4.22250715195875,-7.056276794909868
-5.552657579843214,-0.4932483360923925
-8.73582105673936,-5.942849045969602
1.9449889193307062,3.719341587871458
-5.533597467762337,-2.805698083407595
-6.967865076564699,5.198216304388197
-7.580056463199963,5.6381954567906
-2.724511354040555,-9.46290772397308
4.1596657684440945,-1.5733690004593441
-7.408773529970376,-6.4821475102596615
-8.935143058343604,1.7628768967122284
-5.0497143349308455,5.799282000005643
5.144810525141963,6.478674294146501
-1.4467519698130697,5.2379814802923335
-7.458750231383862,5.4715112356140345
0.48417793180403734,-9.997745997909478
-0.5485936005476297,-1.0669409532562053
-4.9703514187235065,-3.5851220958937375
-1.1241709242187863,0.8693949338320568
9.242756700611626,3.9197514713129316
8.328687746318678,-5.069555733842927
9.185202132657743,-0.8911356242137245
-0.946842635423808,-7.525698941301604
5.0826493421828935,5.428118791577056
5.493358694918056,9.36140902960829
-1.2321360140917257,-1.1162504086642233
5.01263788940051,-7.780416724615105
-3.082921424182123,4.43318551419155
-4.555267383921464,6.296683216026288
0.41094181733329194,3.264252813731776
-1.8120345131619349,-7.74441919111908
3.12492402425141,2.134110032702745
9.639413990667919,-1.9148445987420608
-5.372706944143242,-6.990083578661803
9.882500034597044,-7.764357398619293
9.036223599422865,0.46275844800833354
6.603968463250794,0.5657841899729092
-8.869979254607557,-3.112292522641102
5.0810264134029275,2.585764256247259
-1.369921334245399,4.244404128803275
7.89939637519511,-8.081289298623776
9.457699346826473,7.202671066812261
-5.2824101936830425,-3.402433916743
4.885664733732815,-8.374309334575276
2.487899089948103,-8.821862114353099
-1.9762866985210827,-0.6847747903089996
0.1272803094508248,1.9326197268033507
8.30831940323976,3.8892931888537063
-1.835993165664064,-9.37975777545793
3.907492557168233,-9.27137880041348
-9.26696234625803,-7.8040831731472515
0.16298678228918817,-3.19719295650094
-7.146249729552611,-5.851965985673548
-9.53232974504964,-5.60764482304103
1.0351932460563429,0.39990496622024985
-8.895937192751243,7.906695418253623
-3.5173027251504703,-4.638677596605096
-7.134488222677056,-7.065881286238063
-2.7921220445661614,-9.524660209055536
8.213567857469055,-6.998453572671057
-3.624960217338124,6.099447890256602
0.046877181786351585,0.814230335536152
-0.1477826275395877,5.4460891997216585
2.956649097193665,7.269850539949417
3.3326343401207126,-2.6060908948423673
-8.236556341178073,6.072660933956023
-3.5981106984964084,-2.916375592290674
2.6652740675058784,4.870352020849868
-3.247146492186774,0.6380826577784422
0.3743484971265403,5.101779435655212
-3.1637116596889996,7.003005541067612
4.471361773636707,-1.7949349089898465
-5.303117701915506,-9.664976459045693
6.8412222584191795,5.829941234592205
-1.965803440305443,3.20072626337738
-5.650387653490354,8.36445138678262
8.535764637970804,6.078355865816139
8.55507128286106,-2.3739176637103316
7.315952750655313,-8.863063748809804
-7.774149381732867,-2.6722539306137776
-1.2258648803696595,3.7775739753786404
-8.96537239206189,-0.7562273766127898
